area,bathrooms,bedrooms,description,fetched_at,furnished,images,listing_id,location,price,property_type,seller_name,title,url
619 Sqft,1,0,"This property is a 619 Sqft studio penthouse with 1 bathroom that is available for rent. It is part of the Setia Sky Residence project in Bandar Kuala Lumpur, Kuala Lumpur and was completed in Apr 2022. You can rent this penthouse long term for RM2,470 per month.
STUDIO ROOM FOR AVAILABLE FOR RENT FULLY FURNISHED
The whole Unit For Rent
Private Bedroom and Toilet
+60172205315
for more information and viewing arrangement. Many thanks.",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/n1OpP5yn-r2RwMgTtCKAIXFhKCY/2850x1515/unit/5755953/whatsapp-image-2025-09-19-at-123350-am.jpeg,https://cdn.fazwaz.com/wbr/MkeTP5znlwVlGLcJUxrB-fQL2Fk/250x250/unit/5755953/whatsapp-image-2025-09-19-at-123349-am-1.jpeg,https://cdn.fazwaz.com/wbr/yCVepQstTK1CT7sFiFKCMZnqHGM/250x250/unit/5755953/whatsapp-image-2025-09-19-at-123349-am.jpeg,https://cdn.fazwaz.com/wbr/k3S-LE50XvVTGGYOrU7KgY5rWO0/250x250/unit/5755953/whatsapp-image-2025-09-19-at-123347-am.jpeg,https://cdn.fazwaz.com/wbr/qc-EnchdU6g5OMLFVCbfnSTT1Bg/250x250/unit/5755953/whatsapp-image-2025-09-19-at-123346-am.jpeg",U5755953,"Bandar Kuala Lumpur, Kuala Lumpur, Kuala Lumpur","RM2,470",Penthouse,Private Owner,Studio Penthouse for rent at Setia Sky Residence,https://www.fazwaz.my/property-rent/studio-penthouse-for-rent-at-setia-sky-residence-in-bandar-kuala-lumpur-kuala-lumpur-u5755953
889 Sqft,1,2,"This property is a 889 Sqft penthouse with 2 bedrooms and 1 bathroom that is available for rent. It is part of the Genkl project in Bandar Kuala Lumpur, Kuala Lumpur and was completed in May 2021. You can rent this penthouse long term for RM700 per month.
Masters bedroom also got private bathroom
Kindly Follow the instructions of the Unit Here🔥🔥 BY 🏡,Sending A message Via(WhatsApp)Fully furnished non sharing Available to move in ASAP.Got Car 🚗 park included.Notes:You can send a message via WhatsApp for fast response.016 219 8047",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/icH83QBoAf2Wz0-KIk8SWJBbr7A/2850x1515/unit/5753398/2vedd-copy.jpg,https://cdn.fazwaz.com/wbr/LFS03W1I25yozl35cg_K4GSQRaw/250x250/unit/5753398/22bedroomh.jpg,https://cdn.fazwaz.com/wbr/MFRNVd5P-1S6T04zVKgtvWL7Q0Q/250x250/unit/5753398/2bedr44444.jpg,https://cdn.fazwaz.com/wbr/kjkrcWCklapMZBn8j5fQhOi6bWU/250x250/unit/5753398/2bedrr44.jpg,https://cdn.fazwaz.com/wbr/sxcqA3zz_DqRMEOpZKkILYlwNM8/250x250/unit/5753398/2bedrr444-copy.jpg",U5753398,"Bandar Kuala Lumpur, Kuala Lumpur, Kuala Lumpur",RM700,Penthouse,Private Owner,2 Bedroom Penthouse for rent at Genkl,https://www.fazwaz.my/property-rent/2-bedroom-penthouse-for-rent-at-genkl-in-bandar-kuala-lumpur-kuala-lumpur-u5753398
619 Sqft,1,0,"This property is a 619 Sqft studio penthouse with 1 bathroom that is available for rent. It is part of the Cheras project in Bandar Kuala Lumpur, Kuala Lumpur and was completed in Aug 2021. You can rent this penthouse long term for RM650 per month.
Fully furnished studio unit for rent
Furnishings Include:
- Kitchen Cabinet
- Mattress & Bed Frame
- Air Conditioner (AC)
- TV & Sofa
- Refrigerator
- Water Heater
- Dining Table
- Hood & Hub
- Wardrobe & Curtains
- Microwave
- Washing Machine
Facilities & Amenities:
- 24/7 Security
- Swimming Pool
- Squash Court
- Elevator
- On-site Mart & Restaurant
- Sauna & Gym
- Playground & Badminton Court
- Covered Parking Lot
Interested Contact the Landlord Directly:
WhatsApp: 601161903950",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/DgyPKpBLtLolylUWD9c0yUxuraI/2850x1515/unit/5754113/whatsapp-image-2025-09-05-at-211216-19f66f71.jpg,https://cdn.fazwaz.com/wbr/PfTVrl5g9fhR03DGOTMeob66XM0/250x250/unit/5754113/whatsapp-image-2025-09-05-at-211216-6e942cf5.jpg,https://cdn.fazwaz.com/wbr/AXpd0_L0PwV9ob8pb-3im34rJt4/250x250/unit/5754113/whatsapp-image-2025-09-05-at-211216-caf04e1b.jpg,https://cdn.fazwaz.com/wbr/XcEXZMinHmS5XFvRNPRi5NhDBRI/250x250/unit/5754113/whatsapp-image-2025-09-05-at-211216-e008ec69.jpg,https://cdn.fazwaz.com/wbr/7Mmdex74Qq5I4_UsqxqlXSDN0_o/250x250/unit/5754113/whatsapp-image-2025-09-05-at-211216-ecccf945.jpg",U5754113,"Bandar Kuala Lumpur, Kuala Lumpur, Kuala Lumpur",RM650,Penthouse,Private Owner,Studio Penthouse for rent at Cheras,https://www.fazwaz.my/property-rent/studio-penthouse-for-rent-at-cheras-in-bandar-kuala-lumpur-kuala-lumpur-u5754113
608 Sqft,1,0,"This property is a 608 Sqft studio penthouse with 1 bathroom that is available for rent. It is part of the Nadi Bangsar project in Bandar Kuala Lumpur, Kuala Lumpur and was completed in Dec 2023. You can rent this penthouse long term for RM600 per month.
A studio Room for rent
- Available Rooms:
* Photos shown are for illustration only.
* Room Comes With:
* Aircond + fan
* Study table & chair
* Wardrobe
* FREE high-speed WiFi (100mbps)
* Utilities included
* Complete kitchen and cooking equipment
* Fridge & washing machine
* Car park available
* Non-smoking unit preferred
I Condo Facilities:
* Swimming pool
* Gymnasium
* Playground
* Gated & guarded with 24/7 security
* Access card system (lobby, lift & walkway to LRT)
* SERIOUS TENANT: please feel free to contact the landlord via WhatsApp 601161903950",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/IeyDn8eSUEuLLvVo5YaKwmFy6Qk/2850x1515/unit/5759587/mossaz-studio.jpg,https://cdn.fazwaz.com/wbr/jh7HS5hs98esLgwftn6TfskxjII/250x250/unit/5759587/516146889-612310675248315-3094725569503717230-n.jpg,https://cdn.fazwaz.com/wbr/i6xq9BiYsprv4Jqdv8l88zMHOfs/250x250/unit/5759587/516229966-712050261629485-5775274172790848861-n.jpg,https://cdn.fazwaz.com/wbr/TI2nndzYbJLvkRYFZT5M_ah5Gg8/250x250/unit/5759587/516486082-1437457473971055-5932483013708808624-n.jpg,https://cdn.fazwaz.com/wbr/fDYAY3U33WjsGWhR12yJCqoPQ_s/250x250/unit/5759587/516852737-721562007435703-274273513546998333-n.jpg",U5759587,"Bandar Kuala Lumpur, Kuala Lumpur, Kuala Lumpur",RM600,Penthouse,Private Owner,Studio Penthouse for rent at Nadi Bangsar,https://www.fazwaz.my/property-rent/studio-penthouse-for-rent-at-nadi-bangsar-in-bandar-kuala-lumpur-kuala-lumpur-u5759587
800 Sqft,1,1,"This property is a 800 Sqft penthouse with 1 bedroom and 1 bathroom that is available for rent. It is part of the KL City project in Bandar Kuala Lumpur, Kuala Lumpur and was completed in Jan 2007. You can rent this penthouse long term for RM650 per month.
Charming Bedroom Home for Rent A Perfect Place to Call home
IF YOU ARE INTERESTED IN RENTING THE CONDO/APARTMENT 🏠,KINDLY GET IN TOUCH WITH THE LANDLORD ON PHONE…WHATSAPP:+60 10-438 1043
Apartment Features:
Modern kitchen equipped with refrigerator, oven, microwave, and complete cookware
Cozy living room with sofa, coffee table, and television
Facilities:
•-hour security
• Fully-equipped gymnasium
• Mini market
• Children’s playground
• Cafeteria
• Swimming pool
• Barbecue area
• Sky lounge
• Function room and more…
WhatsApp : +60 10-438 1043 Yeong",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/_ve13opd6EEPngho_DC0Wrg4zLQ/2850x1515/unit/5734927/img-1826.jpeg,https://cdn.fazwaz.com/wbr/AiQBXWZkVOgfBvPGrGDDLR6fprE/250x250/unit/5734927/img-1827.jpeg,https://cdn.fazwaz.com/wbr/ff3kxjVuyH4U86uaIngpNGB0Q3A/250x250/unit/5734927/img-1828.jpeg,https://cdn.fazwaz.com/wbr/Rc0mmsgzof0IW7MOS-XXpBai38s/250x250/unit/5734927/img-1829.jpeg,https://cdn.fazwaz.com/wbr/lnYUaV_iJwKM4I0lEvQVuVG39v8/250x250/unit/5734927/img-1830.jpeg",U5734927,"Bandar Kuala Lumpur, Kuala Lumpur, Kuala Lumpur",RM650,Penthouse,Developer,1 Bedroom Penthouse for rent at KL City,https://www.fazwaz.my/property-rent/1-bedroom-penthouse-for-rent-at-kl-city-in-bandar-kuala-lumpur-kuala-lumpur-u5734927
676 Sqft,1,0,"This property is a 676 Sqft studio penthouse with 1 bathroom that is available for rent. It is part of the Maju Kuala Lumpur project in Bandar Kuala Lumpur, Kuala Lumpur and was completed in Oct 2022. You can rent this penthouse long term for RM600 per month.
Maju Kuala Lumpur
The whole Unit For Rent
Private Bedroom and Toilet
‪ 0 11-6196 7114
for more information and viewing arrangement. Many thanks.",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/JYn70OWe03Ihek8MWx0sf7X8ErM/2850x1515/unit/5684416/231.jpg,https://cdn.fazwaz.com/wbr/yVTMOIW-5leEIHWGvD6VOrsulwg/250x250/unit/5684416/232.jpg,https://cdn.fazwaz.com/wbr/s7pLwbTKRlCUjyIygIqUz2tdpIs/250x250/unit/5684416/233.jpg,https://cdn.fazwaz.com/wbr/ISIf5frtAJbPKxwYxkGfZ1ebq6k/250x250/unit/5684416/234.jpg,https://cdn.fazwaz.com/wbr/KvWPVZH7nMaRjy2cAktTPWG75aw/250x250/unit/5684416/235.jpg",U5684416,"Bandar Kuala Lumpur, Kuala Lumpur, Kuala Lumpur",RM600,Penthouse,Private Owner,Studio Penthouse for rent at Maju Kuala Lumpur,https://www.fazwaz.my/property-rent/studio-penthouse-for-rent-at-maju-kuala-lumpur-in-bandar-kuala-lumpur-kuala-lumpur-u5684416
770 Sqft,1,0,"This property is a 770 Sqft studio penthouse with 1 bathroom that is available for rent. It is part of the Sentul project in Bandar Kuala Lumpur, Kuala Lumpur and was completed in Oct 2019. You can rent this penthouse long term for RM600 per month.
Fully Furnished Studio For Rent
The whole Unit For RentPrivate Bedroom and Toilet
Serious tenant, please feel free to contactEncik YUSEF Via ‪‬ ‪‬01137822339‬ WhatsApp
for More information and viewing marrangement. Many thanks.‬ ‬",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/KIJ4BX_IHwRkJNJZDDFTci0zfO4/2850x1515/unit/5874318/083d1241-c6d2-490c-9cf2-d15baf6913c9.jpeg,https://cdn.fazwaz.com/wbr/GLopsWIF8gtfr3Lkg275s7KlWZY/250x250/unit/5874318/2eb4fd8e-427a-4a6d-9298-20eb53282a0c.jpeg,https://cdn.fazwaz.com/wbr/tgnOE3rqNu5IbawPJ7ZURewvaZQ/250x250/unit/5874318/673df049-f156-45fe-b8ff-21e68f285292.jpeg,https://cdn.fazwaz.com/wbr/mELvBllHR3dxZyVqYonOvAkHM54/250x250/unit/5874318/6e08327c-72c9-437f-b8a8-2f7cc25a65b9.jpeg,https://cdn.fazwaz.com/wbr/0EQVjgaMSCgL-fEOzt1xZBd4hwQ/250x250/unit/5874318/88507644-df83-4f35-98b1-f6e8f2264cc4.jpeg",U5874318,"Bandar Kuala Lumpur, Kuala Lumpur, Kuala Lumpur",RM600,Penthouse,Private Owner,Studio Penthouse for rent at Sentul,https://www.fazwaz.my/property-rent/studio-penthouse-for-rent-at-sentul-in-bandar-kuala-lumpur-kuala-lumpur-u5874318
620 Sqft,1,0,"This property is a 620 Sqft studio penthouse with 1 bathroom that is available for rent. It is part of the KL Gateway Residences project in Kuala Lumpur, Kuala Lumpur and was completed in Oct 2022. You can rent this penthouse long term for RM600 per month.
Fully furnished studio unit
Furnishing
Kitchen Cabinet,Mattress, TV,Sofa,A/C,Refrigerator,Water Heater, Bedframe,Dining Table, Hood & Hub, Wardrobe,Microwave, Curtain,Washing Machine
Facilities
Security 24Hr, Swimming, Elevator, Sauna, Playground, Gym, Covered Parking
Serious renter only kindly text the landlord on WhatsApp at +60179683017 for more details",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/AWTn1CEY9ruMx_xSA533fZ_ZqWU/2850x1515/unit/5885247/img-2927.jpeg,https://cdn.fazwaz.com/wbr/GizzgxQ-F8lh3VikxQ2i0KGA7hU/250x250/unit/5885247/img-2928.jpeg,https://cdn.fazwaz.com/wbr/pvu1uzs9JmXoJDOFHbHvuRYMPCI/250x250/unit/5885247/img-2929.jpeg,https://cdn.fazwaz.com/wbr/VYVUTteyFjlwLVaQk_sIaQgzBF8/250x250/unit/5885247/img-2930.jpeg,https://cdn.fazwaz.com/wbr/PUBCjUJX2LKSIatmQEBVTPYuej8/250x250/unit/5885247/img-2931.jpeg",U5885247,"Kuala Lumpur, Kuala Lumpur, Kuala Lumpur",RM600,Penthouse,Private Owner,Studio Penthouse for rent at KL Gateway Residences,https://www.fazwaz.my/property-rent/studio-penthouse-for-rent-at-kl-gateway-residences-in-kuala-lumpur-kuala-lumpur-u5885247
880 Sqft,1,1,"This property is a 880 Sqft penthouse with 1 bedroom and 1 bathroom that is available for rent. It is part of the Residensi Setiawangsa @ Keramat Au3 project in Ulu Kelang, Kuala Lumpur and was completed in Jul 2020. You can rent this penthouse long term for RM450 per month.
Single bedroom also got private bathroom
Serious tenant, please feel free to contact Muhamad at ‪ ‪60-16‑219-8047‬ ‬for more information and viewing arrangement. Many thanks.",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/mPSkXmQILL_PsamPX_v6Lm4sRtM/2850x1515/unit/5883854/img-3784.jpeg,https://cdn.fazwaz.com/wbr/J-9UIP_2EhXWrlmvBn0vvWwWqbA/250x250/unit/5883854/img-3785.jpeg,https://cdn.fazwaz.com/wbr/LS4u9_Go1hBUrkiNUnx0C97fOxM/250x250/unit/5883854/img-3786.jpeg,https://cdn.fazwaz.com/wbr/fzjH30xWT1g4nCNjYGzhWO4jHTM/250x250/unit/5883854/img-3787.jpeg,https://cdn.fazwaz.com/wbr/23_33CKxD_-ANg_8cKd5SNux7SM/250x250/unit/5883854/img-3789.jpeg",U5883854,"Ulu Kelang, Kuala Lumpur, Kuala Lumpur",RM450,Penthouse,Private Owner,1 Bedroom Penthouse for rent at Residensi Setiawangsa @ Keramat Au3,https://www.fazwaz.my/property-rent/1-bedroom-penthouse-for-rent-at-residensi-setiawangsa-at-keramat-au3-in-ulu-kelang-kuala-lumpur-u5883854
657 Sqft,1,0,"This property is a 657 Sqft studio penthouse with 1 bathroom that is available for rent. It is part of the Flexus project in Batu, Kuala Lumpur and was completed in Oct 2015. You can rent this penthouse long term for RM650 per month.
Beautiful Bedroom Home – Perfect for Modern Living
IF YOU ARE INTERESTED IN RENTING THE CONDO/APARTMENT 🏠,KINDLY GET IN TOUCH WITH THE LANDLORD ON ..…WHATSAPP: ‪+62 895‑4287‑97770‬
Apartment Features:
Modern kitchen equipped with refrigerator, oven, microwave, and complete cookware
Cozy living room with sofa, coffee table, and television
Facilities:
•-hour security
• Fully-equipped gymnasium
• Mini market
• Children’s playground
• Cafeteria
• Swimming pool
• Barbecue area
• Sky lounge
• Function room and more…
WhatsApp : ‪+62 895‑4287‑97770‬",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/7_oYhwtwlUaUMCpq_IAuJ0coJsE/2850x1515/unit/5899654/img-1731.jpeg,https://cdn.fazwaz.com/wbr/HZHIyVBDtwAnnueztHjh4SiwqSY/250x250/unit/5899654/img-1732.jpeg,https://cdn.fazwaz.com/wbr/VDPJS1D7r3rrW8ZyzEkhFOSbKQ4/250x250/unit/5899654/img-1733.jpeg,https://cdn.fazwaz.com/wbr/CdeT_flBEgWXb1HTaoGBJxuHy6Q/250x250/unit/5899654/img-1734.jpeg,https://cdn.fazwaz.com/wbr/GkSa0-htgNBE2NUQtytYkLhzCCI/250x250/unit/5899654/img-1735.jpeg",U5899654,"Batu, Kuala Lumpur, Kuala Lumpur",RM650,Penthouse,Agent / Partner,Studio Penthouse for rent at Flexus,https://www.fazwaz.my/property-rent/studio-penthouse-for-rent-at-flexus-in-batu-kuala-lumpur-u5899654
500 Sqft,1,0,"This property is a 500 Sqft studio penthouse with 1 bathroom that is available for rent. It is part of the Lavile Kuala Lumpur project in Kuala Lumpur, Kuala Lumpur and was completed in Aug 2015. You can rent this penthouse long term for RM824 per month.
Looking for a happy, great tenant to make this cute and plac
IF YOU ARE INTERESTED IN RENTING THE CONDO/APARTMENT 🏠,KINDLY GET IN TOUCH WITH THE LANDLORD ON WHATSAPP:+60 10-438 1043
Apartment Features:
Modern kitchen equipped with refrigerator, oven, microwave, and complete cookware
Cozy living room with sofa, coffee table, and television
Facilities:
•-hour security
• Fully-equipped gymnasium
• Mini market
• Children’s playground
• Cafeteria
• Swimming pool
• Barbecue area
• Sky lounge
• Function room and more…
WhatsApp : +60 10-438 1043 Yeong",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/jGrgR-HOm-Pzt0jdsQ4MYWQ59kU/2850x1515/unit/5890515/img-0435.jpeg,https://cdn.fazwaz.com/wbr/YIKrgNE3lngFxcJEAXF5GzYo7EI/250x250/unit/5890515/img-0436.jpeg,https://cdn.fazwaz.com/wbr/h8JKKp6VvfRZ3bm9jW5UcRClSg8/250x250/unit/5890515/img-0437.jpeg,https://cdn.fazwaz.com/wbr/8ceZIfTRbYWeuLCNKx2zO2MK8Jo/250x250/unit/5890515/img-0438.jpeg,https://cdn.fazwaz.com/wbr/uS3gUuIYd-4DRjej4NWBZekIJyI/250x250/unit/5890515/img-0439.jpeg",U5890515,"Kuala Lumpur, Kuala Lumpur, Kuala Lumpur",RM824,Penthouse,Private Owner,Studio Penthouse for rent at Lavile Kuala Lumpur,https://www.fazwaz.my/property-rent/studio-penthouse-for-rent-at-lavile-kuala-lumpur-in-kuala-lumpur-kuala-lumpur-u5890515
780 Sqft,1,1,"This property is a 780 Sqft penthouse with 1 bedroom and 1 bathroom that is available for rent. It is part of the Green Residence Cheras project in Bandar Kuala Lumpur, Kuala Lumpur and was completed in Dec 2018. You can rent this penthouse long term for RM500 per month.
Single bedroom also got private bathroom
Serious tenant, please feel free to contact Muhamad at ‪ ‪60-16‑219-8047‬ ‬for more information and viewing arrangement. Many thanks",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/OpHES3AxvXYQWz_xYwVZFyhZve0/2850x1515/unit/5881256/img-3813.jpeg,https://cdn.fazwaz.com/wbr/JfV68JGS79yJ707S6w9MlSN78t0/250x250/unit/5881256/img-3814.jpeg,https://cdn.fazwaz.com/wbr/ef6TNrNxnEq6wD0z-8-FX70W2H8/250x250/unit/5881256/img-3815.jpeg,https://cdn.fazwaz.com/wbr/OOmLE6Z6Fu2FEws9slV5vHcP2xs/250x250/unit/5881256/img-3816.jpeg,https://cdn.fazwaz.com/wbr/Va-8t331AipUStxswOWrIIuxZR8/250x250/unit/5881256/img-3817.jpeg",U5881256,"Bandar Kuala Lumpur, Kuala Lumpur, Kuala Lumpur",RM500,Penthouse,Private Owner,1 Bedroom Penthouse for rent at Green Residence Cheras,https://www.fazwaz.my/property-rent/1-bedroom-penthouse-for-rent-at-green-residence-cheras-in-bandar-kuala-lumpur-kuala-lumpur-u5881256
670 Sqft,1,1,"This property is a 670 Sqft penthouse with 1 bedroom and 1 bathroom that is available for rent. It is part of the Bandar Baru Seri Petaling project in Bandar Kuala Lumpur, Kuala Lumpur and was completed in Apr 2021. You can rent this penthouse long term for RM450 per month.
Single bedroom also got private bathroom
Serious tenant, please feel free to contact Muhamad at ‪ ‪60-16‑219-8047‬ ‬for more information and viewing arrangement. Many thanks",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/widfjJ-xWmP0PmjFc74Pdcbk68w/2850x1515/unit/5881231/img-1114.jpeg,https://cdn.fazwaz.com/wbr/r418yxSZN0pg4bMZMEngiudkINM/250x250/unit/5881231/img-1113.jpeg,https://cdn.fazwaz.com/wbr/irr1Zn4DVbi4F2MIWXWNP5ZaJcE/250x250/unit/5881231/img-1115.jpeg,https://cdn.fazwaz.com/wbr/WWorff5grsgWNm3qCdYjV1sG-1Q/250x250/unit/5881231/img-1116.jpeg,https://cdn.fazwaz.com/wbr/FV0mb15Hmgc8J8FLNpRiecgTI3I/250x250/unit/5881231/img-1117.jpeg",U5881231,"Bandar Kuala Lumpur, Kuala Lumpur, Kuala Lumpur",RM450,Penthouse,Private Owner,1 Bedroom Penthouse for rent at Bandar Baru Seri Petaling,https://www.fazwaz.my/property-rent/1-bedroom-penthouse-for-rent-at-bandar-baru-seri-petaling-in-bandar-kuala-lumpur-kuala-lumpur-u5881231
780 Sqft,1,1,"This property is a 780 Sqft penthouse with 1 bedroom and 1 bathroom that is available for rent. It is part of the Nadi Bangsar project in Bandar Kuala Lumpur, Kuala Lumpur and was completed in Dec 2023. You can rent this penthouse long term for RM450 per month.
Single bedroom also got private bathroom
Serious tenant, please feel free to contact Muhamad at ‪ ‪60-16‑219-8047‬ ‬for more information and viewing arrangement. Many thanks",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/gvq_Z5UPvlBszPWGatd8qRxsbGw/2850x1515/unit/5881233/img-3784.jpeg,https://cdn.fazwaz.com/wbr/jdUf0cjwmPRkRDJT0zBRJ-OhArY/250x250/unit/5881233/img-3785.jpeg,https://cdn.fazwaz.com/wbr/jmjZ9QmzbPEorRe8OqeEAoCMsXs/250x250/unit/5881233/img-3786.jpeg,https://cdn.fazwaz.com/wbr/C90Zdkx3FFjd-ba11Q4Dp7CRQqY/250x250/unit/5881233/img-3787.jpeg,https://cdn.fazwaz.com/wbr/ZdFguF-JpQ_oJsWuWicxiuIUIbY/250x250/unit/5881233/img-3789.jpeg",U5881233,"Bandar Kuala Lumpur, Kuala Lumpur, Kuala Lumpur",RM450,Penthouse,Private Owner,1 Bedroom Penthouse for rent at Nadi Bangsar,https://www.fazwaz.my/property-rent/1-bedroom-penthouse-for-rent-at-nadi-bangsar-in-bandar-kuala-lumpur-kuala-lumpur-u5881233
225 Sqft,1,2,"This property is a 225 Sqft penthouse with 2 bedrooms and 1 bathroom that is available for rent. It is part of the Le Nouvel KLCC project in Bandar Kuala Lumpur, Kuala Lumpur and was completed in Dec 2016. You can rent this penthouse long term for RM824 per month.
Apartment Features: Modern kitchen equipped with refrigerato
Apartment Features:
Modern kitchen equipped with refrigerator, oven, microwave, and complete cookware
Cozy living room with sofa, coffee table, and television
+60 11 5930 2298 WhatsApp",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/vwS-b4eiy9ZY9bvabVUay0htUMY/2850x1515/unit/5922152/img-6853.jpeg,https://cdn.fazwaz.com/wbr/Ei8TZhqN3leGOujYDF8Fibv33XI/250x250/unit/5922152/img-6854.jpeg,https://cdn.fazwaz.com/wbr/TFmQ3iCcLLa3MqXLDVF14yJMwf8/250x250/unit/5922152/img-6855.jpeg,https://cdn.fazwaz.com/wbr/Ppw5k1Yya15KlJF86ZPdcDondsc/250x250/unit/5922152/img-6856.jpeg,https://cdn.fazwaz.com/wbr/i3i00LOwMWDG7ZfndAhbC4FvWqA/250x250/unit/5922152/img-6857.jpeg",U5922152,"Bandar Kuala Lumpur, Kuala Lumpur, Kuala Lumpur",RM824,Penthouse,Private Owner,2 Bedroom Penthouse for rent at Le Nouvel KLCC,https://www.fazwaz.my/property-rent/2-bedroom-penthouse-for-rent-at-le-nouvel-klcc-in-bandar-kuala-lumpur-kuala-lumpur-u5922152
559 Sqft,1,1,"This property is a 559 Sqft penthouse with 1 bedroom and 1 bathroom that is available for rent. It is part of the Le Nouvel KLCC project in Bandar Kuala Lumpur, Kuala Lumpur and was completed in Dec 2016. You can rent this penthouse long term for RM1,360 per month.
Apartment Features: Modern kitchen equipped with refrigerato
Apartment Features:
Modern kitchen equipped with refrigerator, oven, microwave, and complete cookware
Cozy living room with sofa, coffee table, and television
+60 11 5930 2298 WhatsApp",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/wW3Xo3RQyv3KGuG4Wjim5CiinEk/2850x1515/unit/5922431/img-2627.jpeg,https://cdn.fazwaz.com/wbr/F0pyCX8j782qCMBcnUwB80WKG4c/250x250/unit/5922431/img-2628.jpeg,https://cdn.fazwaz.com/wbr/mSH3E_HuyjH-LbLDXzBo89uWg60/250x250/unit/5922431/img-2629.jpeg,https://cdn.fazwaz.com/wbr/nsDt8hMAnQ0DS3OBavvyGSKK4HY/250x250/unit/5922431/img-2630.jpeg,https://cdn.fazwaz.com/wbr/1kdLsYqg_70XJPJHOBYOdAzEc20/250x250/unit/5922431/img-2631.jpeg",U5922431,"Bandar Kuala Lumpur, Kuala Lumpur, Kuala Lumpur","RM1,360",Penthouse,Private Owner,1 Bedroom Penthouse for rent at Le Nouvel KLCC,https://www.fazwaz.my/property-rent/1-bedroom-penthouse-for-rent-at-le-nouvel-klcc-in-bandar-kuala-lumpur-kuala-lumpur-u5922431
